Mapping parameters for Parupeneus crassilabris ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,32,-28,95,-173

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,5,21,40
Temperature (°C),1,23.635,25.41,29.18,33.38
Salinity (psu),1,32.795,33.86,35.36,36.355
Primary Production,1,117,225,809,1047.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,12,19,111,178
 

Map data (HSPEC) for predicted occurrences (n = 2510): 
Parupeneus,crassilabris,-9.75,143.75,3014:393:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,144.25,3014:394:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,144.75,3014:394:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,144.25,3014:394:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,144.75,3014:394:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.25,146.25,3014:456:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.75,146.75,3014:456:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.25,147.25,3014:457:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.25,147.75,3014:457:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.75,147.25,3014:457:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.75,147.75,3014:457:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.25,148.25,3014:458:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.25,148.75,3014:458:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.75,148.25,3014:458:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.75,148.75,3014:458:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.25,149.25,3014:459:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.25,149.75,3014:459:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.75,149.25,3014:459:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-6.75,146.75,3014:466:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-6.25,147.75,3014:467:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-6.75,147.25,3014:467:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-6.75,147.75,3014:467:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-6.25,148.75,3014:468:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-6.25,149.25,3014:469:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-6.25,149.75,3014:469:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-7.75,145.25,3014:475:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-7.75,145.75,3014:475:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-7.25,147.25,3014:477:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-7.75,147.25,3014:477:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-7.75,147.75,3014:477:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-7.75,148.25,3014:478:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,146.25,3014:486:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,146.75,3014:486:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,148.25,3014:488:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,148.75,3014:488:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,148.25,3014:488:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,148.75,3014:488:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,149.25,3014:489:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,149.75,3014:489:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,149.25,3014:489:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,149.75,3014:489:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,145.75,3014:495:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,147.25,3014:497:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,147.25,3014:497:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,147.75,3014:497:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,148.75,3014:498:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,149.25,3014:499:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,149.75,3014:499:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,149.25,3014:499:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,149.75,3014:499:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-1.75,150.25,3015:110:3,0.92,1,0.91904761904762,1,1,1,1
Parupeneus,crassilabris,-1.75,153.25,3015:113:3,0.93,1,0.92857142857143,1,1,1,1
Parupeneus,crassilabris,-1.75,153.75,3015:113:4,0.93,1,0.92857142857143,1,1,1,1
Parupeneus,crassilabris,-2.25,150.25,3015:120:1,0.91,1,0.91428571428571,1,1,1,1
Parupeneus,crassilabris,-2.25,150.75,3015:120:2,0.91,1,0.91428571428571,1,1,1,1
Parupeneus,crassilabris,-2.75,150.25,3015:120:3,0.91,1,0.91428571428571,1,1,1,1
Parupeneus,crassilabris,-2.75,150.75,3015:120:4,0.91,1,0.91428571428571,1,1,1,1
Parupeneus,crassilabris,-2.75,151.25,3015:121:3,0.92,1,0.91666666666667,1,1,1,1
Parupeneus,crassilabris,-2.75,151.75,3015:121:4,0.92,1,0.91666666666667,1,1,1,1
Parupeneus,crassilabris,-2.75,152.25,3015:122:3,0.92,1,0.91666666666667,1,1,1,1
Parupeneus,crassilabris,-2.75,152.75,3015:122:4,0.92,1,0.91666666666667,1,1,1,1
Parupeneus,crassilabris,-2.25,153.25,3015:123:1,0.92,1,0.92380952380952,1,1,1,1
Parupeneus,crassilabris,-2.25,153.75,3015:123:2,0.92,1,0.92380952380952,1,1,1,1
Parupeneus,crassilabris,-3.25,151.25,3015:131:1,0.92,1,0.91904761904762,1,1,1,1
Parupeneus,crassilabris,-3.25,151.75,3015:131:2,0.92,1,0.91904761904762,1,1,1,1
Parupeneus,crassilabris,-3.25,152.25,3015:132:1,0.92,1,0.91904761904762,1,1,1,1
Parupeneus,crassilabris,-3.25,152.75,3015:132:2,0.92,1,0.91904761904762,1,1,1,1
Parupeneus,crassilabris,-3.75,152.25,3015:132:3,0.92,1,0.91904761904762,1,1,1,1
Parupeneus,crassilabris,-3.75,152.75,3015:132:4,0.92,1,0.91904761904762,1,1,1,1
Parupeneus,crassilabris,-3.25,153.25,3015:133:1,0.93,1,0.92619047619048,1,1,1,1
Parupeneus,crassilabris,-3.75,153.75,3015:133:4,0.93,1,0.92619047619048,1,1,1,1
Parupeneus,crassilabris,-3.25,154.25,3015:134:1,0.93,1,0.93095238095238,1,1,1,1
Parupeneus,crassilabris,-3.25,154.75,3015:134:2,0.93,1,0.93095238095238,1,1,1,1
Parupeneus,crassilabris,-4.75,150.25,3015:140:3,0.96,1,0.95714285714286,1,1,1,1
Parupeneus,crassilabris,-4.25,151.75,3015:141:2,0.95,1,0.94761904761905,1,1,1,1
Parupeneus,crassilabris,-4.75,151.25,3015:141:3,0.95,1,0.94761904761905,1,1,1,1
Parupeneus,crassilabris,-4.75,151.75,3015:141:4,0.95,1,0.94761904761905,1,1,1,1
Parupeneus,crassilabris,-4.25,152.25,3015:142:1,0.94,1,0.93809523809524,1,1,1,1
Parupeneus,crassilabris,-4.25,152.75,3015:142:2,0.94,1,0.93809523809524,1,1,1,1
Parupeneus,crassilabris,-4.75,152.25,3015:142:3,0.94,1,0.93809523809524,1,1,1,1
Parupeneus,crassilabris,-4.75,152.75,3015:142:4,0.94,1,0.93809523809524,1,1,1,1
Parupeneus,crassilabris,-4.25,153.25,3015:143:1,0.94,1,0.94047619047619,1,1,1,1
Parupeneus,crassilabris,-4.25,153.75,3015:143:2,0.94,1,0.94047619047619,1,1,1,1
Parupeneus,crassilabris,-4.75,153.25,3015:143:3,0.94,1,0.94047619047619,1,1,1,1
Parupeneus,crassilabris,-4.25,154.25,3015:144:1,0.94,1,0.94047619047619,1,1,1,1
Parupeneus,crassilabris,-4.75,154.25,3015:144:3,0.94,1,0.94047619047619,1,1,1,1
Parupeneus,crassilabris,-4.75,154.75,3015:144:4,0.94,1,0.94047619047619,1,1,1,1
Parupeneus,crassilabris,-4.75,155.25,3015:245:3,0.94,1,0.93809523809524,1,1,1,1
Parupeneus,crassilabris,-4.75,155.75,3015:245:4,0.94,1,0.93809523809524,1,1,1,1
Parupeneus,crassilabris,-4.75,157.25,3015:247:3,0.92,1,0.92142857142857,1,1,1,1
Parupeneus,crassilabris,-4.25,159.25,3015:249:1,0.91,1,0.91428571428571,1,1,1,1
Parupeneus,crassilabris,-4.75,159.25,3015:249:3,0.91,1,0.91428571428571,1,1,1,1
Parupeneus,crassilabris,-5.25,150.25,3015:350:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.25,150.75,3015:350:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.75,150.75,3015:350:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.25,151.25,3015:351:1,0.98,1,0.98333333333333,1,1,1,1
Parupeneus,crassilabris,-5.25,151.75,3015:351:2,0.98,1,0.98333333333333,1,1,1,1
Parupeneus,crassilabris,-5.75,151.25,3015:351:3,0.98,1,0.98333333333333,1,1,1,1
Parupeneus,crassilabris,-5.75,151.75,3015:351:4,0.98,1,0.98333333333333,1,1,1,1
Parupeneus,crassilabris,-5.25,152.25,3015:352:1,0.97,1,0.96666666666667,1,1,1,1
Parupeneus,crassilabris,-5.25,154.75,3015:354:2,0.96,1,0.95952380952381,1,1,1,1
Parupeneus,crassilabris,-5.75,154.75,3015:354:4,0.96,1,0.95952380952381,1,1,1,1
Parupeneus,crassilabris,-6.25,150.25,3015:360:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-6.25,150.75,3015:360:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-6.25,154.75,3015:364:2,0.99,1,0.98571428571429,1,1,1,1
Parupeneus,crassilabris,-8.25,150.25,3015:380:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,150.75,3015:380:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,150.25,3015:380:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,151.25,3015:381:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,151.25,3015:381:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,151.75,3015:381:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,152.25,3015:382:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,152.75,3015:382:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,150.25,3015:390:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,150.75,3015:390:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,150.25,3015:390:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,150.75,3015:390:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,151.25,3015:391:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,151.75,3015:391:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,151.25,3015:391:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,152.25,3015:392:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,152.75,3015:392:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,152.25,3015:392:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,153.25,3015:393:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,153.75,3015:393:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.75,155.25,3015:455:3,0.95,1,0.9547619047619,1,1,1,1
Parupeneus,crassilabris,-5.25,159.25,3015:459:1,0.93,1,0.93095238095238,1,1,1,1
Parupeneus,crassilabris,-5.25,159.75,3015:459:2,0.93,1,0.93095238095238,1,1,1,1
Parupeneus,crassilabris,-6.25,155.25,3015:465:1,0.98,1,0.97857142857143,1,1,1,1
Parupeneus,crassilabris,-6.25,155.75,3015:465:2,0.98,1,0.97857142857143,1,1,1,1
Parupeneus,crassilabris,-6.75,155.25,3015:465:3,0.98,1,0.97857142857143,1,1,1,1
Parupeneus,crassilabris,-6.75,155.75,3015:465:4,0.98,1,0.97857142857143,1,1,1,1
Parupeneus,crassilabris,-6.25,156.25,3015:466:1,0.97,1,0.96666666666667,1,1,1,1
Parupeneus,crassilabris,-6.75,156.25,3015:466:3,0.97,1,0.96666666666667,1,1,1,1
Parupeneus,crassilabris,-6.75,156.75,3015:466:4,0.97,1,0.96666666666667,1,1,1,1
Parupeneus,crassilabris,-6.75,157.25,3015:467:3,0.96,1,0.96190476190476,1,1,1,1
Parupeneus,crassilabris,-6.25,159.25,3015:469:1,0.95,1,0.95238095238095,1,1,1,1
Parupeneus,crassilabris,-7.25,155.75,3015:475:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-7.25,156.25,3015:476:1,0.99,1,0.99285714285714,1,1,1,1
Parupeneus,crassilabris,-7.25,156.75,3015:476:2,0.99,1,0.99285714285714,1,1,1,1
Parupeneus,crassilabris,-7.75,156.75,3015:476:4,0.99,1,0.99285714285714,1,1,1,1
Parupeneus,crassilabris,-7.25,157.25,3015:477:1,0.99,1,0.98571428571429,1,1,1,1
Parupeneus,crassilabris,-7.25,157.75,3015:477:2,0.99,1,0.98571428571429,1,1,1,1
Parupeneus,crassilabris,-7.75,157.25,3015:477:3,0.99,1,0.98571428571429,1,1,1,1
Parupeneus,crassilabris,-7.75,157.75,3015:477:4,0.99,1,0.98571428571429,1,1,1,1
Parupeneus,crassilabris,-7.25,158.25,3015:478:1,0.98,1,0.98095238095238,1,1,1,1
Parupeneus,crassilabris,-7.25,158.75,3015:478:2,0.98,1,0.98095238095238,1,1,1,1
Parupeneus,crassilabris,-7.75,158.25,3015:478:3,0.98,1,0.98095238095238,1,1,1,1
Parupeneus,crassilabris,-7.75,158.75,3015:478:4,0.98,1,0.98095238095238,1,1,1,1
Parupeneus,crassilabris,-7.75,159.25,3015:479:3,0.97,1,0.97380952380952,1,1,1,1
Parupeneus,crassilabris,-7.75,159.75,3015:479:4,0.97,1,0.97380952380952,1,1,1,1
Parupeneus,crassilabris,-8.25,156.75,3015:486:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,157.25,3015:487:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,157.75,3015:487:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,157.25,3015:487:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,157.75,3015:487:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,158.25,3015:488:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,158.75,3015:488:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,158.25,3015:488:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.75,158.75,3015:488:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-8.25,159.25,3015:489:1,1.00,1,0.99761904761905,1,1,1,1
Parupeneus,crassilabris,-8.25,159.75,3015:489:2,1.00,1,0.99761904761905,1,1,1,1
Parupeneus,crassilabris,-8.75,159.25,3015:489:3,1.00,1,0.99761904761905,1,1,1,1
Parupeneus,crassilabris,-8.75,159.75,3015:489:4,1.00,1,0.99761904761905,1,1,1,1
Parupeneus,crassilabris,-9.25,159.25,3015:499:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,159.75,3015:499:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,159.75,3015:499:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-0.25,166.75,3016:206:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-0.75,166.75,3016:206:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-0.75,169.75,3016:209:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-7.75,160.75,3016:370:4,0.97,1,0.96666666666667,1,1,1,1
Parupeneus,crassilabris,-8.25,160.25,3016:380:1,0.99,1,0.98809523809524,1,1,1,1
Parupeneus,crassilabris,-8.25,160.75,3016:380:2,0.99,1,0.98809523809524,1,1,1,1
Parupeneus,crassilabris,-8.75,160.25,3016:380:3,0.99,1,0.98809523809524,1,1,1,1
Parupeneus,crassilabris,-8.75,160.75,3016:380:4,0.99,1,0.98809523809524,1,1,1,1
Parupeneus,crassilabris,-8.75,161.25,3016:381:3,0.99,1,0.98571428571429,1,1,1,1
Parupeneus,crassilabris,-8.25,162.75,3016:382:2,0.99,1,0.98571428571429,1,1,1,1
Parupeneus,crassilabris,-9.25,160.25,3016:390:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,160.75,3016:390:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,160.25,3016:390:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,160.75,3016:390:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,161.25,3016:391:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.25,161.75,3016:391:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,161.25,3016:391:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,161.75,3016:391:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,162.25,3016:392:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-9.75,167.25,3016:497:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-0.25,174.25,3017:104:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-0.75,174.25,3017:104:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-0.75,174.75,3017:104:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-1.25,174.75,3017:114:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-1.75,174.75,3017:114:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-1.25,175.25,3017:215:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-1.75,175.25,3017:215:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-1.75,175.75,3017:215:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-1.25,176.25,3017:216:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-1.25,176.75,3017:216:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-2.25,176.25,3017:226:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-2.75,176.75,3017:226:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-5.75,176.25,3017:456:3,0.93,1,0.93095238095238,1,1,1,1
Parupeneus,crassilabris,-6.25,176.25,3017:466:1,0.90,1,0.93095238095238,1,0.96296296296296,1,1
Parupeneus,crassilabris,-6.25,177.25,3017:467:1,0.93,1,0.93095238095238,1,1,1,1
Parupeneus,crassilabris,-7.25,177.25,3017:477:1,0.84,1,0.94047619047619,1,0.89814814814815,1,1
Parupeneus,crassilabris,-7.25,178.75,3017:478:2,0.85,1,0.94285714285714,1,0.89814814814815,1,1
Parupeneus,crassilabris,-7.75,178.25,3017:478:3,0.83,1,0.94285714285714,1,0.87962962962963,1,1
Parupeneus,crassilabris,-8.25,178.25,3017:488:1,0.96,1,0.96190476190476,1,1,1,1
Parupeneus,crassilabris,-8.25,179.25,3017:489:1,0.87,1,0.96190476190476,1,0.90740740740741,1,1
Parupeneus,crassilabris,-8.75,179.25,3017:489:3,0.84,1,0.96190476190476,1,0.87037037037037,1,1
Parupeneus,crassilabris,-9.25,179.75,3017:499:2,0.89,1,0.98571428571429,1,0.89814814814815,1,1
Parupeneus,crassilabris,-11.75,96.75,3109:216:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-12.25,96.75,3109:226:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-13.25,96.25,3109:236:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,105.75,3110:205:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.75,105.75,3110:205:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,119.75,3111:209:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-17.25,118.75,3111:478:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-17.75,118.75,3111:478:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-17.25,119.25,3111:479:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-17.25,119.75,3111:479:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-17.75,119.25,3111:479:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-19.25,116.75,3111:496:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-19.75,117.25,3111:497:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-19.75,117.75,3111:497:4,0.97,1,1,1,0.9664570230608,1,1
Parupeneus,crassilabris,-19.25,118.25,3111:498:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-19.75,119.75,3111:499:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,120.25,3112:100:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,120.75,3112:100:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,121.75,3112:101:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.75,121.25,3112:101:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.75,121.75,3112:101:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,122.25,3112:102:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.75,122.75,3112:102:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,123.75,3112:103:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.75,123.25,3112:103:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,124.25,3112:104:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,124.75,3112:104:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-11.75,123.25,3112:113:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-12.25,122.75,3112:122:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-12.25,123.25,3112:123:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-12.25,123.75,3112:123:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-12.75,123.75,3112:123:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-13.75,121.75,3112:131:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-13.75,122.25,3112:132:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-14.25,121.75,3112:141:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-14.25,122.25,3112:142:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-14.75,122.75,3112:142:4,0.89,0.89473684210526,1,1,1,1,1
Parupeneus,crassilabris,-14.25,123.75,3112:143:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-14.75,123.75,3112:143:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-14.25,124.75,3112:144:2,0.92,1,1,1,0.92452830188679,1,1
Parupeneus,crassilabris,-14.75,124.25,3112:144:3,0.98,1,1,1,0.979035639413,1,1
Parupeneus,crassilabris,-14.75,124.75,3112:144:4,0.85,1,1,1,0.85324947589099,1,1
Parupeneus,crassilabris,-10.25,126.75,3112:206:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.75,126.75,3112:206:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,127.25,3112:207:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,127.75,3112:207:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.75,127.25,3112:207:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-10.25,128.25,3112:208:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-11.25,125.75,3112:215:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-11.25,126.75,3112:216:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-13.75,125.25,3112:235:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-14.25,125.25,3112:245:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-14.25,125.75,3112:245:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-14.75,125.25,3112:245:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-14.25,126.25,3112:246:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-14.25,126.75,3112:246:2,0.98,1,1,1,0.9832285115304,1,1
Parupeneus,crassilabris,-15.25,121.75,3112:351:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-15.75,121.25,3112:351:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-15.75,121.75,3112:351:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-15.25,122.25,3112:352:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-15.75,123.75,3112:353:4,0.87,1,1,1,0.86582809224319,1,1
Parupeneus,crassilabris,-15.25,124.25,3112:354:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-15.25,124.75,3112:354:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-15.75,124.25,3112:354:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-16.75,122.25,3112:362:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-16.75,122.75,3112:362:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-16.25,123.25,3112:363:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-16.25,123.75,3112:363:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-16.75,123.25,3112:363:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-16.75,123.75,3112:363:4,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-16.25,124.75,3112:364:2,0.81,1,1,1,0.81132075471698,1,1
Parupeneus,crassilabris,-17.25,122.25,3112:372:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-17.75,122.25,3112:372:3,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-17.25,123.25,3112:373:1,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-17.25,123.75,3112:373:2,1.00,1,1,1,1,1,1
Parupeneus,crassilabris,-18.75,121.25,3112:381:3,0.89,0.89473684210526,1,1,1,1,1
Parupeneus,crassilabris,-18.75,121.75,3112:381:4,1.00,1,1,1,1,1,1
