Mapping parameters for Pomadasys incisus (Bastard grunt)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,47,-17,-27,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pomadasys,incisus,23.25,-15.75,7201:235:2,1.00
Pomadasys,incisus,22.75,-17.25,7201:227:3,1.00
Pomadasys,incisus,22.25,-17.25,7201:227:1,0.82
Pomadasys,incisus,22.75,-16.75,7201:226:4,0.98
Pomadasys,incisus,22.75,-16.25,7201:226:3,1.00
Pomadasys,incisus,22.25,-16.75,7201:226:2,0.92
Pomadasys,incisus,22.25,-16.25,7201:226:1,1.00
Pomadasys,incisus,20.75,-17.75,7201:207:4,0.95
Pomadasys,incisus,20.75,-16.25,7201:206:3,1.00
Pomadasys,incisus,20.25,-16.25,7201:206:1,1.00
Pomadasys,incisus,24.75,-14.75,7201:144:4,0.99
Pomadasys,incisus,29.75,-9.75,7200:499:4,0.89
Pomadasys,incisus,16.75,-25.25,7102:465:3,1.00
Pomadasys,incisus,17.25,-24.75,7102:374:2,0.80
Pomadasys,incisus,16.75,-24.75,7102:364:4,1.00
Pomadasys,incisus,16.75,-24.25,7102:364:3,1.00
Pomadasys,incisus,16.75,-23.75,7102:363:4,1.00
Pomadasys,incisus,16.75,-22.75,7102:362:4,1.00
Pomadasys,incisus,16.25,-22.75,7102:362:2,1.00
Pomadasys,incisus,15.25,-24.25,7102:354:1,1.00
Pomadasys,incisus,15.75,-23.25,7102:353:3,1.00
Pomadasys,incisus,15.25,-23.75,7102:353:2,1.00
Pomadasys,incisus,15.25,-23.25,7102:353:1,1.00
Pomadasys,incisus,15.75,-22.75,7102:352:4,1.00
Pomadasys,incisus,14.75,-24.75,7102:144:4,1.00
Pomadasys,incisus,14.75,-24.25,7102:144:3,1.00
Pomadasys,incisus,14.75,-23.75,7102:143:4,1.00
Pomadasys,incisus,14.75,-23.25,7102:143:3,1.00
Pomadasys,incisus,19.75,-16.75,7101:496:4,1.00
Pomadasys,incisus,19.75,-16.25,7101:496:3,1.00
Pomadasys,incisus,19.25,-16.75,7101:496:2,0.88
Pomadasys,incisus,18.75,-16.75,7101:486:4,0.96
Pomadasys,incisus,18.25,-16.25,7101:486:1,0.82
Pomadasys,incisus,17.75,-16.25,7101:476:3,0.95
Pomadasys,incisus,17.25,-16.75,7101:476:2,1.00
Pomadasys,incisus,17.25,-16.25,7101:476:1,0.94
Pomadasys,incisus,16.75,-16.75,7101:466:4,1.00
Pomadasys,incisus,16.75,-16.25,7101:466:3,0.99
Pomadasys,incisus,16.25,-16.75,7101:466:2,1.00
Pomadasys,incisus,16.25,-16.25,7101:466:1,1.00
Pomadasys,incisus,15.25,-17.25,7101:457:1,1.00
Pomadasys,incisus,15.75,-16.75,7101:456:4,1.00
Pomadasys,incisus,15.25,-16.75,7101:456:2,1.00
Pomadasys,incisus,14.75,-17.75,7101:247:4,1.00
Pomadasys,incisus,14.75,-17.25,7101:247:3,1.00
Pomadasys,incisus,14.25,-17.25,7101:247:1,1.00
Pomadasys,incisus,13.75,-17.25,7101:237:3,1.00
Pomadasys,incisus,13.25,-17.25,7101:237:1,1.00
Pomadasys,incisus,13.75,-16.75,7101:236:4,1.00
Pomadasys,incisus,13.25,-16.75,7101:236:2,1.00
Pomadasys,incisus,12.75,-17.75,7101:227:4,1.00
Pomadasys,incisus,12.75,-17.25,7101:227:3,1.00
Pomadasys,incisus,12.25,-17.25,7101:227:1,1.00
Pomadasys,incisus,12.75,-16.75,7101:226:4,1.00
Pomadasys,incisus,12.25,-16.75,7101:226:2,1.00
Pomadasys,incisus,12.25,-16.25,7101:226:1,1.00
Pomadasys,incisus,11.75,-17.25,7101:217:3,1.00
Pomadasys,incisus,11.25,-17.25,7101:217:1,1.00
Pomadasys,incisus,11.75,-16.75,7101:216:4,1.00
Pomadasys,incisus,11.75,-16.25,7101:216:3,1.00
Pomadasys,incisus,11.25,-16.75,7101:216:2,1.00
Pomadasys,incisus,11.25,-16.25,7101:216:1,1.00
Pomadasys,incisus,11.75,-15.75,7101:215:4,1.00
Pomadasys,incisus,11.75,-15.25,7101:215:3,1.00
Pomadasys,incisus,11.25,-15.75,7101:215:2,1.00
Pomadasys,incisus,11.25,-15.25,7101:215:1,1.00
Pomadasys,incisus,10.75,-16.75,7101:206:4,1.00
Pomadasys,incisus,10.75,-16.25,7101:206:3,1.00
Pomadasys,incisus,10.25,-16.75,7101:206:2,1.00
Pomadasys,incisus,10.25,-16.25,7101:206:1,1.00
Pomadasys,incisus,10.75,-15.75,7101:205:4,1.00
Pomadasys,incisus,10.75,-15.25,7101:205:3,1.00
Pomadasys,incisus,10.25,-15.75,7101:205:2,1.00
Pomadasys,incisus,10.25,-15.25,7101:205:1,1.00
Pomadasys,incisus,10.75,-14.75,7101:104:4,1.00
Pomadasys,incisus,10.25,-14.75,7101:104:2,1.00
Pomadasys,incisus,10.25,-14.25,7101:104:1,1.00
Pomadasys,incisus,9.75,-16.75,7001:496:4,1.00
Pomadasys,incisus,9.75,-16.25,7001:496:3,1.00
Pomadasys,incisus,9.75,-15.75,7001:495:4,1.00
Pomadasys,incisus,9.75,-15.25,7001:495:3,1.00
Pomadasys,incisus,9.25,-15.75,7001:495:2,1.00
Pomadasys,incisus,9.25,-15.25,7001:495:1,1.00
Pomadasys,incisus,9.75,-14.75,7001:394:4,1.00
Pomadasys,incisus,9.75,-14.25,7001:394:3,1.00
Pomadasys,incisus,9.25,-14.75,7001:394:2,1.00
Pomadasys,incisus,9.25,-14.25,7001:394:1,1.00
Pomadasys,incisus,9.75,-13.75,7001:393:4,1.00
Pomadasys,incisus,9.75,-13.25,7001:393:3,1.00
Pomadasys,incisus,9.25,-13.75,7001:393:2,1.00
Pomadasys,incisus,9.25,-13.25,7001:393:1,1.00
Pomadasys,incisus,8.75,-14.75,7001:384:4,1.00
Pomadasys,incisus,8.75,-14.25,7001:384:3,1.00
Pomadasys,incisus,8.25,-14.25,7001:384:1,1.00
Pomadasys,incisus,8.75,-13.75,7001:383:4,1.00
Pomadasys,incisus,8.75,-13.25,7001:383:3,1.00
Pomadasys,incisus,8.25,-13.75,7001:383:2,1.00
Pomadasys,incisus,8.25,-13.25,7001:383:1,1.00
Pomadasys,incisus,8.25,-12.75,7001:382:2,1.00
Pomadasys,incisus,7.75,-14.25,7001:374:3,0.99
Pomadasys,incisus,7.75,-13.75,7001:373:4,1.00
Pomadasys,incisus,7.75,-13.25,7001:373:3,1.00
Pomadasys,incisus,7.25,-13.25,7001:373:1,1.00
Pomadasys,incisus,7.75,-12.75,7001:372:4,1.00
Pomadasys,incisus,7.25,-12.75,7001:372:2,1.00
Pomadasys,incisus,7.25,-12.25,7001:372:1,1.00
Pomadasys,incisus,7.25,-11.75,7001:371:2,1.00
Pomadasys,incisus,6.75,-11.75,7001:361:4,1.00
Pomadasys,incisus,6.75,-11.25,7001:361:3,1.00
Pomadasys,incisus,6.25,-11.25,7001:361:1,0.99
Pomadasys,incisus,6.75,-10.75,7001:360:4,1.00
Pomadasys,incisus,6.25,-10.75,7001:360:2,1.00
Pomadasys,incisus,6.25,-10.25,7001:360:1,1.00
Pomadasys,incisus,5.75,-10.25,7001:350:3,0.99
Pomadasys,incisus,5.75,-9.75,7000:459:4,1.00
Pomadasys,incisus,5.25,-9.75,7000:459:2,0.98
Pomadasys,incisus,5.25,-9.25,7000:459:1,1.00
Pomadasys,incisus,5.25,-5.25,7000:455:1,1.00
Pomadasys,incisus,5.25,-4.75,7000:354:2,1.00
Pomadasys,incisus,5.25,-4.25,7000:354:1,1.00
Pomadasys,incisus,5.25,-3.75,7000:353:2,1.00
Pomadasys,incisus,5.25,-3.25,7000:353:1,1.00
Pomadasys,incisus,5.25,-1.75,7000:351:2,1.00
Pomadasys,incisus,5.25,-1.25,7000:351:1,1.00
Pomadasys,incisus,5.75,-0.25,7000:350:3,1.00
Pomadasys,incisus,5.25,-0.75,7000:350:2,1.00
Pomadasys,incisus,5.25,-0.25,7000:350:1,1.00
Pomadasys,incisus,4.75,-9.25,7000:249:3,0.97
Pomadasys,incisus,4.75,-8.75,7000:248:4,1.00
Pomadasys,incisus,4.75,-8.25,7000:248:3,1.00
Pomadasys,incisus,4.25,-8.25,7000:248:1,0.98
Pomadasys,incisus,4.75,-7.75,7000:247:4,1.00
Pomadasys,incisus,4.25,-7.75,7000:247:2,1.00
Pomadasys,incisus,4.25,-7.25,7000:247:1,1.00
Pomadasys,incisus,4.75,-6.75,7000:246:4,1.00
Pomadasys,incisus,4.75,-6.25,7000:246:3,1.00
Pomadasys,incisus,4.25,-6.75,7000:246:2,1.00
Pomadasys,incisus,4.75,-5.75,7000:245:4,1.00
Pomadasys,incisus,4.75,-5.25,7000:245:3,1.00
Pomadasys,incisus,4.75,-3.25,7000:143:3,1.00
Pomadasys,incisus,4.75,-2.75,7000:142:4,1.00
Pomadasys,incisus,4.75,-2.25,7000:142:3,1.00
Pomadasys,incisus,4.25,-2.25,7000:142:1,1.00
Pomadasys,incisus,4.75,-1.75,7000:141:4,1.00
Pomadasys,incisus,4.75,-1.25,7000:141:3,1.00
Pomadasys,incisus,4.25,-1.75,7000:141:2,1.00
Pomadasys,incisus,4.25,-1.25,7000:141:1,1.00
Pomadasys,incisus,4.75,-0.75,7000:140:4,1.00
Pomadasys,incisus,-15.75,-5.75,5100:455:4,1.00
Pomadasys,incisus,-16.75,11.25,3101:361:3,0.90
Pomadasys,incisus,-16.25,11.75,3101:361:2,0.80
Pomadasys,incisus,-15.75,12.25,3101:352:3,0.98
Pomadasys,incisus,-15.25,12.25,3101:352:1,1.00
Pomadasys,incisus,-15.75,11.75,3101:351:4,1.00
Pomadasys,incisus,-14.75,12.25,3101:142:3,1.00
Pomadasys,incisus,-14.25,12.25,3101:142:1,1.00
Pomadasys,incisus,-13.75,12.75,3101:132:4,1.00
Pomadasys,incisus,-13.75,12.25,3101:132:3,1.00
Pomadasys,incisus,-13.25,12.75,3101:132:2,1.00
Pomadasys,incisus,-12.75,13.25,3101:123:3,1.00
Pomadasys,incisus,-12.25,13.75,3101:123:2,1.00
Pomadasys,incisus,-12.25,13.25,3101:123:1,1.00
Pomadasys,incisus,-12.75,12.75,3101:122:4,1.00
Pomadasys,incisus,-11.75,13.75,3101:113:4,0.99
Pomadasys,incisus,-11.75,13.25,3101:113:3,1.00
Pomadasys,incisus,-11.25,13.75,3101:113:2,0.99
Pomadasys,incisus,-11.25,13.25,3101:113:1,0.96
Pomadasys,incisus,-10.75,13.75,3101:103:4,1.00
Pomadasys,incisus,-10.25,13.75,3101:103:2,1.00
Pomadasys,incisus,-10.25,13.25,3101:103:1,1.00
Pomadasys,incisus,-9.75,13.25,3001:393:3,1.00
Pomadasys,incisus,-9.25,13.25,3001:393:1,1.00
Pomadasys,incisus,-9.25,12.75,3001:392:2,1.00
Pomadasys,incisus,-8.75,13.25,3001:383:3,1.00
Pomadasys,incisus,-8.25,13.25,3001:383:1,1.00
Pomadasys,incisus,-7.75,13.25,3001:373:3,1.00
Pomadasys,incisus,-7.75,12.75,3001:372:4,1.00
Pomadasys,incisus,-7.25,12.75,3001:372:2,1.00
Pomadasys,incisus,-7.25,12.25,3001:372:1,1.00
Pomadasys,incisus,-6.75,12.75,3001:362:4,1.00
Pomadasys,incisus,-6.75,11.75,3001:361:4,1.00
Pomadasys,incisus,-5.75,12.25,3001:352:3,0.83
Pomadasys,incisus,-5.25,12.25,3001:352:1,0.85
Pomadasys,incisus,-4.75,11.25,3001:141:3,0.93
Pomadasys,incisus,-4.25,11.75,3001:141:2,0.81
Pomadasys,incisus,-4.25,11.25,3001:141:1,1.00
Pomadasys,incisus,-4.25,10.75,3001:140:2,1.00
Pomadasys,incisus,-3.75,11.25,3001:131:3,0.92
Pomadasys,incisus,-3.75,10.75,3001:130:4,1.00
Pomadasys,incisus,-3.25,10.75,3001:130:2,1.00
Pomadasys,incisus,-3.25,10.25,3001:130:1,1.00
Pomadasys,incisus,-2.75,10.25,3001:120:3,1.00
Pomadasys,incisus,-3.25,9.75,3000:239:2,1.00
Pomadasys,incisus,-2.75,9.75,3000:229:4,1.00
Pomadasys,incisus,-2.75,9.25,3000:229:3,1.00
Pomadasys,incisus,-2.25,9.75,3000:229:2,1.00
Pomadasys,incisus,-2.25,9.25,3000:229:1,1.00
Pomadasys,incisus,-1.75,9.25,3000:219:3,1.00
Pomadasys,incisus,-1.25,9.25,3000:219:1,1.00
Pomadasys,incisus,-1.25,8.75,3000:218:2,1.00
Pomadasys,incisus,-1.25,5.75,3000:215:2,1.00
Pomadasys,incisus,-0.25,9.25,3000:209:1,1.00
Pomadasys,incisus,-0.75,8.75,3000:208:4,1.00
Pomadasys,incisus,-0.25,8.75,3000:208:2,1.00
Pomadasys,incisus,44.25,13.75,1401:143:2,0.84
Pomadasys,incisus,44.25,13.25,1401:143:1,0.81
Pomadasys,incisus,44.25,10.25,1401:140:1,0.86
Pomadasys,incisus,43.75,13.75,1401:133:4,0.84
Pomadasys,incisus,43.75,13.25,1401:133:3,0.80
Pomadasys,incisus,43.25,13.75,1401:133:2,0.85
Pomadasys,incisus,42.75,13.75,1401:123:4,0.89
Pomadasys,incisus,41.25,0.75,1400:110:2,0.85
Pomadasys,incisus,40.25,0.25,1400:100:1,0.93
Pomadasys,incisus,37.25,7.25,1300:477:1,0.92
Pomadasys,incisus,37.25,6.25,1300:476:1,1.00
Pomadasys,incisus,36.75,7.25,1300:467:3,0.80
Pomadasys,incisus,36.75,6.75,1300:466:4,0.88
Pomadasys,incisus,36.75,6.25,1300:466:3,0.97
Pomadasys,incisus,36.75,5.75,1300:465:4,1.00
Pomadasys,incisus,36.75,5.25,1300:465:3,1.00
Pomadasys,incisus,36.75,4.75,1300:364:4,1.00
Pomadasys,incisus,36.75,4.25,1300:364:3,1.00
Pomadasys,incisus,36.75,3.75,1300:363:4,1.00
Pomadasys,incisus,36.75,3.25,1300:363:3,1.00
Pomadasys,incisus,36.75,2.75,1300:362:4,1.00
Pomadasys,incisus,36.75,1.25,1300:361:3,0.84
Pomadasys,incisus,36.25,0.75,1300:360:2,1.00
Pomadasys,incisus,36.25,0.25,1300:360:1,1.00
Pomadasys,incisus,35.75,0.25,1300:350:3,1.00
Pomadasys,incisus,5.75,5.25,1000:455:3,0.98
Pomadasys,incisus,5.25,5.25,1000:455:1,0.96
Pomadasys,incisus,6.25,4.75,1000:364:2,0.97
Pomadasys,incisus,6.25,4.25,1000:364:1,0.95
Pomadasys,incisus,6.25,3.75,1000:363:2,0.97
Pomadasys,incisus,6.25,3.25,1000:363:1,0.99
Pomadasys,incisus,6.25,2.75,1000:362:2,1.00
Pomadasys,incisus,6.25,2.25,1000:362:1,1.00
Pomadasys,incisus,6.25,1.75,1000:361:2,1.00
Pomadasys,incisus,6.25,1.25,1000:361:1,1.00
Pomadasys,incisus,5.75,4.75,1000:354:4,0.95
Pomadasys,incisus,5.25,4.75,1000:354:2,0.94
Pomadasys,incisus,5.75,1.25,1000:351:3,1.00
Pomadasys,incisus,5.75,0.75,1000:350:4,1.00
Pomadasys,incisus,5.75,0.25,1000:350:3,1.00
Pomadasys,incisus,5.25,0.25,1000:350:1,0.93
Pomadasys,incisus,4.75,8.25,1000:248:3,0.83
Pomadasys,incisus,4.25,8.25,1000:248:1,0.90
Pomadasys,incisus,4.75,7.75,1000:247:4,0.89
Pomadasys,incisus,4.25,7.75,1000:247:2,0.99
Pomadasys,incisus,4.25,7.25,1000:247:1,0.99
Pomadasys,incisus,4.25,6.75,1000:246:2,0.98
Pomadasys,incisus,4.25,6.25,1000:246:1,0.97
Pomadasys,incisus,4.75,5.75,1000:245:4,0.97
Pomadasys,incisus,4.75,5.25,1000:245:3,0.95
Pomadasys,incisus,4.25,5.75,1000:245:2,0.96
Pomadasys,incisus,4.25,5.25,1000:245:1,0.95
Pomadasys,incisus,3.25,9.25,1000:239:1,0.82
Pomadasys,incisus,3.75,8.75,1000:238:4,0.83
Pomadasys,incisus,3.75,6.75,1000:236:4,0.96
Pomadasys,incisus,3.75,6.25,1000:236:3,0.96
Pomadasys,incisus,3.75,5.75,1000:235:4,0.96
Pomadasys,incisus,1.25,9.75,1000:219:2,0.85
Pomadasys,incisus,1.25,9.25,1000:219:1,0.91
Pomadasys,incisus,1.75,7.75,1000:217:4,1.00
Pomadasys,incisus,1.75,7.25,1000:217:3,1.00
Pomadasys,incisus,1.25,7.25,1000:217:1,1.00
Pomadasys,incisus,0.75,9.75,1000:209:4,0.99
Pomadasys,incisus,0.75,9.25,1000:209:3,1.00
Pomadasys,incisus,0.25,9.75,1000:209:2,1.00
Pomadasys,incisus,0.25,9.25,1000:209:1,1.00
Pomadasys,incisus,0.25,6.75,1000:206:2,1.00
Pomadasys,incisus,4.75,4.75,1000:144:4,0.94


Occurrence cells used for creating environmental envelope (n = 178)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Pomadasys,incisus,-16.75,11.75,3101:361:4,75,18.7098369598389,20.4209251403809,35.766544342041,35.7468109130859,91.3859978318214,0,213.814559936523,18
Pomadasys,incisus,-16.25,11.75,3101:361:2,213,19.5987129211426,21.0034275054932,35.7910118103027,35.7678871154785,78.0310034751892,0,208.939147949219,19
Pomadasys,incisus,-15.75,11.75,3101:351:4,677,20.80930519104,21.7800254821777,35.8234519958496,35.7886085510254,59.6520006656647,0,208.578659057617,22
Pomadasys,incisus,-15.25,12.25,3101:352:1,174,21.2822170257568,18.3825569152832,35.7055244445801,35.4848251342773,60.4050047695637,0,124.011016845703,7
Pomadasys,incisus,-15.25,11.75,3101:351:2,1261,21.8792057037354,4.22621393203735,35.8207778930664,34.5248603820801,43.5470007359982,0,130.165084838867,80
Pomadasys,incisus,-14.25,12.25,3101:142:1,1206,22.8542022705078,17.6187400817871,35.7730827331543,35.4466094970703,49.9639995396137,0,67.7090454101563,22
Pomadasys,incisus,-13.25,12.75,3101:132:2,500,23.6071395874023,13.7599697113037,35.4911155700684,35.0929794311523,50.24104565382,0,105.157264709473,14
Pomadasys,incisus,-12.75,12.75,3101:122:4,1112,24.2124652862549,4.12782192230225,35.3951187133789,34.5761222839355,47.1940003335476,0,144.732971191406,27
Pomadasys,incisus,-12.75,12.25,3101:122:3,2174,24.5841236114502,3.10420393943787,35.3612327575684,34.9163436889648,22.3149992525578,0,222.65055847168,95
Pomadasys,incisus,-12.75,13.25,3101:123:3,144,23.7571277618408,18.8429203033447,35.2913551330566,35.2411270141602,57.2577267885208,0,148.012680053711,7
Pomadasys,incisus,-12.25,13.75,3101:123:2,109,24.0607585906982,23.4006042480469,35.0692443847656,35.3798332214355,62.982201576232896,0,194.508102416992,8
Pomadasys,incisus,-12.25,13.25,3101:123:1,608,24.5246696472168,6.69904279708862,35.1985054016113,34.5920448303223,44.0480001270771,0,62.1748657226563,51
Pomadasys,incisus,-11.75,13.75,3101:113:4,95,24.3930931091309,25.0551643371582,35.0905075073242,35.4320831298828,63.9400035142899,0,213.180267333984,18
Pomadasys,incisus,-11.25,13.75,3101:113:2,198,24.3192348480225,25.0321025848389,34.8841896057129,35.4482345581055,63.578002154827104,0,213.299057006836,20
Pomadasys,incisus,-10.75,13.75,3101:103:4,73,24.3964004516602,24.9266223907471,34.5788955688477,35.388729095459,58.9989945292473,0,209.218627929688,17
Pomadasys,incisus,-10.75,13.25,3101:103:3,672,24.9350147247314,9.35181045532227,34.5934181213379,34.824649810791,33.9200012385845,0,38.279670715332,82
Pomadasys,incisus,-10.25,13.75,3101:103:2,39,24.4632549285889,24.9582710266113,34.2708702087402,35.356273651123,54.8629909753799,0,206.983764648438,3
Pomadasys,incisus,-10.25,13.25,3101:103:1,141,24.8112621307373,18.0524997711182,34.2088241577148,35.6308860778809,36.3949984312057,0,60.6635894775391,27
Pomadasys,incisus,-9.75,13.25,3001:393:3,108,24.6660842895508,25.2954502105713,34.0387802124023,34.9887886047363,36.2089984118938,0,213.00309753418,18
Pomadasys,incisus,-9.25,13.25,3001:393:1,59,24.6058559417725,25.0405387878418,33.7933197021484,34.7896194458008,44.830899685621304,0,208.089950561523,10
Pomadasys,incisus,-9.25,12.75,3001:392:2,459,24.9442443847656,15.7616529464722,33.8371276855469,35.5585403442383,40.4010005295277,0,14.4364280700684,82
Pomadasys,incisus,-8.75,13.25,3001:383:3,84,24.5558013916016,25.3257598876953,33.5388488769531,34.5567855834961,50.877999514341404,0,214.077102661133,19
Pomadasys,incisus,-8.25,13.25,3001:383:1,82,24.6587867736816,24.990140914917,32.9591827392578,35.4167098999023,39.0239991247654,0,196.289367675781,20
Pomadasys,incisus,-7.75,13.25,3001:373:3,45,24.8352146148682,24.8647403717041,31.6016826629639,35.4254188537598,35.7551574707031,0,197.641983032227,8
Pomadasys,incisus,-7.75,12.75,3001:372:4,276,25.0981540679932,16.5900726318359,32.009391784668,35.6378974914551,26.2640006840229,0,31.9361152648926,51
Pomadasys,incisus,-7.25,12.75,3001:372:2,66,25.0500164031982,24.5304908752441,30.6312255859375,35.4635581970215,27.248999103903802,0,199.664077758789,24
Pomadasys,incisus,-7.25,12.25,3001:372:1,295,25.5272808074951,14.9017848968506,31.2942276000977,35.5354881286621,22.532999515533398,0,8.44885444641113,83
Pomadasys,incisus,-6.75,12.75,3001:362:4,16,25.1277313232422,24.7770099639893,28.1104526519775,35.4135780334473,32.9458005726337,0,202.155227661133,12
Pomadasys,incisus,-6.75,12.25,3001:362:3,55,25.3396434783936,21.4342136383057,22.6366786956787,35.7200012207031,50.9129986166954,0,146.47607421875,83
Pomadasys,incisus,-6.25,12.25,3001:362:1,33,25.4570808410645,26.0557746887207,17.8641948699951,34.6982383728027,59.8269999027252,0,232.283599853516,25
Pomadasys,incisus,-6.25,11.75,3001:361:2,166,25.7413864135742,16.297758102417,19.5265579223633,35.6850090026855,57.9669997096062,0,30.5835857391357,111
Pomadasys,incisus,-6.25,12.75,3001:362:2,3,25.2322731018066,24.677074432373,27.2568855285645,35.4797172546387,30.3953140974045,0,200.84880065918,1
Pomadasys,incisus,-5.75,12.25,3001:352:3,36,25.3674926757813,24.5730361938477,25.1308746337891,35.4643974304199,29.8777967691422,0,202.386566162109,17
Pomadasys,incisus,-5.75,11.75,3001:351:4,165,25.7071323394775,18.3008918762207,17.551570892334,35.7620544433594,48.6709997057915,0,89.9053115844727,96
Pomadasys,incisus,-5.25,12.25,3001:352:1,15,25.4644222259521,24.4924488067627,25.265157699585,35.5038833618164,25.8675534278154,0,199.854125976563,11
Pomadasys,incisus,-5.25,11.75,3001:351:2,137,25.5379009246826,19.1050338745117,21.0254745483398,35.8229904174805,23.7830001860857,0,107.420944213867,83
Pomadasys,incisus,-4.75,11.75,3001:141:4,51,25.5090980529785,24.2533168792725,24.3707847595215,35.6996955871582,21.466000005602798,0,197.465576171875,23
Pomadasys,incisus,-3.75,11.25,3001:131:3,22,25.8233509063721,24.0179252624512,25.9343719482422,35.2904014587402,19.1009398549795,0,191.331481933594,6
Pomadasys,incisus,-3.25,10.75,3001:130:2,108,25.9160423278809,23.7130393981934,28.3822994232178,35.2821960449219,16.7456176131964,0,188.597930908203,8
Pomadasys,incisus,-3.25,10.25,3001:130:1,79,25.6447334289551,25.8381443023682,31.0479679107666,35.5465240478516,14.7120002657175,0,218.540832519531,27
Pomadasys,incisus,-2.75,9.75,3000:229:4,76,25.7588882446289,23.0637855529785,31.0859794616699,35.7923202514648,13.3349997922778,0,197.61930847168,26
Pomadasys,incisus,-1.75,9.25,3000:219:3,88,26.039529800415,26.4362812042236,30.8086128234863,34.3461112976074,13.1440004333854,0,210.903656005859,18
Pomadasys,incisus,-1.25,8.75,3000:218:2,155,26.3769931793213,25.1726169586182,30.8442726135254,35.5874176025391,12.047000229358702,0,217.10285949707,28
Pomadasys,incisus,-1.25,5.75,3000:215:2,2743,26.5941467285156,2.29456996917725,34.2305450439453,34.9055786132813,9.22400038689375,0,235.381958007813,28
Pomadasys,incisus,-0.75,8.75,3000:208:4,233,26.7305450439453,27.1269588470459,30.163402557373,33.921314239502,15.3459999710321,0,209.709197998047,25
Pomadasys,incisus,-0.25,9.25,3000:209:1,31,27.1352634429932,27.4086532592773,29.1966609954834,33.4468383789063,13.306000269949399,0,209.052032470703,19
Pomadasys,incisus,0.25,9.25,1000:209:1,34,27.3711471557617,27.5132141113281,28.4986362457275,32.9107551574707,11.6370003670454,0,208.838790893555,25
Pomadasys,incisus,0.25,6.75,1000:206:2,1148,27.275634765625,8.01034164428711,32.8478736877441,34.6581802368164,4.92200022563338,0,67.7270584106445,22
Pomadasys,incisus,0.25,5.25,1000:205:1,3711,27.2612838745117,2.09875392913818,33.8173027038574,34.8990097045898,6.41100015491247,0,235.402618408203,222
Pomadasys,incisus,0.25,-5.25,7000:205:1,5101,26.7164134979248,1.81160199642181,35.1784629821777,34.8594436645508,11.9080003350973,0,241.282104492188,539
Pomadasys,incisus,1.25,9.25,1000:219:1,377,27.6203212738037,27.864501953125,25.8716640472412,33.903923034668,6.01600017398596,0,221.734222412109,27
Pomadasys,incisus,1.75,9.75,1000:219:4,247,27.6464443206787,27.4774913787842,24.110424041748,31.6699047088623,12.3680708929896,0,208.298065185547,13
Pomadasys,incisus,2.25,9.75,1000:229:2,444,27.7435493469238,27.8256797790527,22.9691543579102,31.1613864898682,12.6849999651313,0,209.419952392578,19
Pomadasys,incisus,3.25,9.75,1000:239:2,61,27.8527297973633,28.1750164031982,22.3724575042725,33.2761268615723,7.51799996942282,0,222.878799438477,26
Pomadasys,incisus,3.75,9.25,1000:239:3,102,27.9542140960693,28.7030715942383,23.0295600891113,33.338996887207,11.5820001810789,0,220.281890869141,27
Pomadasys,incisus,3.75,8.75,1000:238:4,62,27.9569549560547,18.2723503112793,25.3341522216797,34.0529632568359,4.13337908685207,0,146.338272094727,21
Pomadasys,incisus,4.25,8.75,1000:248:2,110,27.9245185852051,28.9378700256348,24.4251956939697,33.3718872070313,3.72499995864928,0,222.363311767578,27
Pomadasys,incisus,4.25,8.25,1000:248:1,31,27.9118995666504,23.5845623016357,25.9229698181152,34.8595161437988,1.7490000464022202,0,199.036849975586,83
Pomadasys,incisus,4.25,7.75,1000:247:2,31,27.8866424560547,28.1601848602295,26.6758213043213,33.4823188781738,2.54300003871322,0,223.339019775391,83
Pomadasys,incisus,4.25,6.25,1000:246:1,12,27.9416160583496,29.0027847290039,28.8541564941406,33.5155792236328,11.8960002437234,0,214.599884033203,22
Pomadasys,incisus,4.25,5.25,1000:245:1,385,28.0552158355713,16.918529510498,30.6981296539307,35.7790718078613,9.25900042057037,0,86.3257904052734,96
Pomadasys,incisus,4.25,-7.75,7000:247:2,696,27.7698745727539,18.4042053222656,33.9209976196289,35.708122253418,13.6249996721745,0,94.2859420776367,25
Pomadasys,incisus,4.75,-2.25,7000:142:3,118,27.1565246582031,20.4096069335938,34.108226776123,35.8234176635742,33.5440002381802,0,118.847198486328,22
Pomadasys,incisus,4.75,-1.75,7000:141:4,43,27.0088958740234,20.4827175140381,34.3918647766113,35.8281135559082,47.2990013659,0,123.695243835449,24
